dishId,userId,rating
16,4007,4
16,8902,5
16,8903,5
16,8904,5
16,8905,3
16,3297,5
16,8906,5
16,8907,4
16,8908,4
16,8909,5
16,8910,5
16,8911,5
16,3121,4
16,8912,5
16,8913,5
16,8914,5
16,8915,4
16,8916,5
16,8917,5
16,8918,4
16,8588,5
16,4132,4
16,8919,4
16,8920,5
16,5204,5
16,3652,5
16,8921,5
16,8922,4
16,8923,5
16,1764,5
16,8924,5
16,8925,4
16,8926,4
16,7868,3
16,8927,5
16,8928,5
16,8929,5
16,8930,5
16,4213,5
16,8931,4
16,8932,5
16,8933,4
16,8934,5
16,8935,5
16,7862,4
16,8936,4
16,8937,5
16,54,5
16,8938,5
16,2300,5
16,8939,5
16,8940,5
16,8941,1
16,5401,5
16,458,5
16,8942,5
16,8943,4
16,8944,5
16,8945,5
16,8946,5
16,1905,3
16,8947,5
16,8948,5
16,8949,4
16,8334,3
16,8950,5
16,392,5
16,8951,5
16,8952,5
16,8953,5
16,8954,5
16,8955,5
16,8956,5
16,8957,5
16,8958,5
16,8959,5
16,8960,4
16,8961,4
16,8962,5
16,8963,5
16,8964,5
16,8965,5
16,8966,4
16,5430,4
16,8967,4
16,8968,5
16,8969,4
16,8970,5
16,8971,5
16,8972,5
16,8973,4
16,8974,5
16,8975,4
16,8976,4
16,8977,5
16,8978,5
16,8979,5
16,8980,4
16,8981,5
16,2566,5
16,8982,5
16,8983,4
16,3346,4
16,8984,5
16,7801,5
16,8985,5
16,8986,5
16,8987,5
16,14,5
16,8988,4
16,8989,5
16,8990,5
16,8991,5
16,7622,5
16,8992,5
16,566,5
16,8993,5
16,8994,4
16,8995,5
16,685,4
16,8996,5
16,8997,5
16,8998,5
16,8999,5
16,9000,5
16,9001,5
16,9002,5
16,9003,4
16,9004,5
16,9005,5
16,9006,5
16,1720,5
16,9007,5
16,9008,4
16,4273,5
16,9009,5
16,9010,5
16,4407,5
16,9011,5
16,9012,5
16,9013,3
16,9014,5
16,7787,5
16,9015,4
16,7933,5
16,9016,5
16,8109,4
16,9017,4
16,9018,5
16,9019,5
16,9020,4
16,339,4
16,9021,4
16,9022,5
16,9023,3
16,9024,5
16,4399,5
16,9025,3
16,9026,4
16,8212,5
16,1505,4
16,7382,5
16,4814,2
16,9027,3
16,9028,5
16,9029,4
16,9030,5
16,9031,5
16,9032,4
16,676,5
16,568,4
16,9033,5
16,9034,5
16,9035,3
16,9036,5
16,119,5
16,9037,3
16,4427,5
16,9038,5
16,9039,5
16,9040,5
16,9041,4
16,9042,5
16,9043,5
16,9044,5
16,9045,5
16,9046,4
16,9047,5
16,9048,5
16,9049,5
16,9050,4
16,9051,5
16,9052,5
16,9053,3
16,9054,4
16,9055,5
16,9056,5
16,9057,5
16,9058,5
16,9059,5
16,9060,3
16,6050,4
16,9061,5
16,9062,4
16,9063,5
16,9064,5
16,9065,3
16,9066,5
16,9067,5
16,9068,5
16,524,5
16,9069,4
16,332,5
16,1617,5
16,9070,4
16,9071,5
532,327,4
532,9072,5
546,9073,4
546,376,5
282,9074,2
282,9075,4
282,9076,3
282,9077,4
282,9078,3
282,9079,4
282,9080,3
282,8134,4
282,9081,5
282,9082,4
282,9083,5
282,9084,1
282,9085,2
155,9086,5
155,9087,4
155,9088,5
155,9089,5
155,101,4
155,9090,5
155,9091,3
155,9092,2
155,9093,4
155,9094,4
155,9095,4
155,9096,3
155,9097,5
155,9098,4
155,9099,5
155,9100,5
155,9101,5
155,9102,4
155,9103,3
155,9104,5
155,9105,5
155,9106,4
155,2561,3
155,9107,1
155,8681,2
155,9108,4
155,9109,4
155,9110,5
155,9111,5
155,9112,3
155,9113,1
155,9114,4
155,9115,4
155,9116,5
155,9117,4
155,9118,4
155,9119,2
155,9120,3
155,9121,5
155,9122,5
155,2833,4
217,9123,5
217,9124,4
217,9125,5
217,9126,3
217,9127,5
217,655,5
217,9128,5
217,9129,4
217,9130,5
217,5424,3
217,9131,4
217,4912,5
217,9132,4
217,9133,5
217,9134,4
217,1760,4
217,1388,4
217,9135,5
217,9136,5
217,9137,4
217,9138,5
217,9139,5
217,9140,5
217,9141,4
488,640,5
488,9142,5
488,5291,5
393,343,4
393,9143,4
393,9144,4
150,8331,3
150,369,4
150,324,5
150,8221,4
150,9145,4
150,1666,5
150,9146,4
150,9147,4
150,100,5
150,9148,3
150,3038,4
150,9149,4
150,655,5
150,467,5
150,9150,4
150,9151,5
150,9152,4
150,9153,5
150,6572,4
150,9154,5
150,9155,5
150,9156,5
150,9157,5
150,9158,5
150,9159,5
150,9160,5
150,9161,5
150,9162,5
150,9163,5
150,9164,5
150,9165,5
150,9166,5
150,319,5
633,1863,3
44,9167,4
44,9168,5
44,9169,5
44,9170,5
44,3244,5
44,9171,5
44,2435,5
44,9172,5
44,9173,4
44,9174,4
44,9175,5
44,4709,5
44,9176,5
44,9177,4
44,9178,5
44,9179,5
44,9180,5
44,9181,5
44,9182,4
44,8421,5
44,9183,5
44,9184,5
44,9185,5
44,9186,5
44,9187,5
44,9188,2
44,9189,5
44,9190,5
44,467,4
44,9191,5
44,9192,5
44,1744,5
44,9193,5
44,9194,5
44,9195,3
44,9196,4
44,9197,5
44,9198,5
44,9199,5
44,9200,5
44,9201,5
44,9202,4
44,9203,5
44,9204,5
44,392,5
44,9205,5
44,9206,4
44,9207,5
44,9208,5
44,9209,4
44,9210,5
44,9211,5
44,9212,5
44,9213,5
44,9214,5
44,9215,4
44,831,5
44,9216,5
44,9217,4
44,9218,5
44,9219,5
44,9220,5
44,9221,1
44,9222,4
44,9223,5
44,9224,5
44,9225,5
44,9226,5
44,441,5
44,9227,5
44,9228,4
44,9229,4
44,1905,4
44,9230,5
44,8420,2
44,9231,5
44,9232,5
44,6341,5
44,9233,5
44,4315,5
44,9234,4
44,9235,5
44,124,5
44,8693,3
44,9236,5
44,9237,5
44,9238,5
44,7391,5
44,9239,4
44,9240,5
44,9241,5
44,9242,5
44,9243,5
44,9244,5
44,9245,5
44,9246,5
44,9247,4
44,9248,5
44,248,5
44,9249,4
44,9250,5
44,9251,5
44,9252,4
44,402,5
44,9253,5
44,9254,5
44,9255,5
44,9256,4
44,9257,5
44,9258,3
44,9259,4
44,6695,5
44,9260,5
44,7191,4
44,9261,4
44,9262,5
44,9263,3
44,9264,1
44,9265,5
44,9266,5
44,9267,4
44,9268,5
44,9269,5
44,9270,5
44,9271,5
44,9272,4
44,9273,5
44,9274,5
44,1989,4
44,9275,5
44,9276,4
44,9277,5
44,9278,5
44,3970,5
44,9279,5
44,9280,5
44,9281,5
44,9282,2
44,9283,5
78,9284,5
78,9285,5
78,9286,5
78,7747,3
78,126,5
78,9287,5
78,9288,5
78,655,5
78,9289,5
78,9290,5
78,9291,5
78,9292,4
78,9293,5
78,9294,4
78,9295,5
78,9296,4
78,9297,3
78,9298,5
78,9299,4
78,9300,5
78,9301,4
78,9302,5
78,9303,4
78,6224,5
78,9304,4
78,9305,5
78,6065,5
78,9306,4
78,9307,5
78,9308,5
78,9309,5
78,9310,4
78,9311,4
78,9312,4
78,9313,5
78,9314,5
78,9315,5
78,9316,5
78,9317,5
78,9318,4
78,1968,4
78,9319,2
78,9320,5
78,9321,5
78,9322,5
78,9323,5
78,9324,5
78,9325,5
78,9326,4
78,9327,5
78,9328,5
78,9329,5
78,9330,4
78,9331,5
78,4691,5
78,9332,5
78,9333,5
78,9334,4
78,9335,5
78,9336,5
78,9337,5
78,9338,5
78,9339,5
78,9340,3
78,9341,5
78,9342,5
78,9343,5
78,9344,5
78,9345,4
78,9346,5
78,9347,5
78,9348,4
443,9349,4
443,9350,4
443,9351,3
443,1505,4
234,9352,5
234,9353,5
234,9354,5
234,9355,5
234,9356,4
234,9357,2
234,9358,4
234,9359,5
234,9360,5
234,9361,5
234,4464,4
234,9362,5
234,9363,4
234,9364,5
234,9365,5
234,9366,2
234,9367,4
234,9368,5
234,9369,5
519,1473,3
101,8140,5
101,9370,5
101,9371,5
101,9372,5
101,9373,5
101,9374,5
101,9375,3
101,9376,3
101,9377,5
101,8037,2
101,9378,4
101,8425,1
101,9379,4
101,4689,5
101,9380,5
101,3964,3
101,9381,4
101,1915,4
101,9382,1
101,9383,1
101,9384,5
101,655,5
101,9385,1
101,9386,4
101,9387,4
101,9388,5
101,1712,4
101,9389,4
101,9390,4
101,1484,4
101,9368,3
101,9391,5
101,9392,5
101,9393,5
101,392,4
101,9394,4
101,9395,3
101,9396,3
101,9397,1
101,9398,5
101,9399,4
101,9400,5
101,9401,3
101,9402,3
101,9403,5
101,9404,1
101,9405,1
101,9406,5
101,9407,4
101,9408,4
101,9409,3
101,9410,5
101,9411,2
101,9412,1
101,9413,4
101,9414,4
101,9415,5
101,9416,2
101,6714,3
101,9417,4
101,9418,5
101,9419,4
101,9420,5
101,9421,5
101,9422,4
101,9423,4
101,9424,4
277,9425,5
277,9426,5
277,9427,5
277,9428,5
277,9429,5
277,9430,5
277,9431,3
277,9432,5
277,9433,5
277,9434,5
277,9435,5
277,9436,4
405,2530,5
405,9437,2
405,2904,4
405,9438,5
405,9439,3
405,3390,2
314,9440,3
314,9441,3
314,9442,3
314,9443,3
314,9444,3
314,9445,3
314,9446,5
314,9447,4
314,9448,4
314,6382,5
314,9449,5
75,9450,5
75,9451,5
75,9452,5
75,254,4
75,9453,4
75,9454,4
75,5442,4
75,1726,4
75,9455,5
75,9456,5
75,9457,5
75,9458,5
75,9459,4
75,4501,5
75,9460,5
75,5861,5
75,6707,5
75,9461,2
75,9462,4
75,9463,5
75,9464,1
75,104,5
75,6537,3
75,9465,4
75,9466,5
75,9467,5
75,9468,4
75,9469,4
75,9470,4
75,9471,5
75,4811,5
75,9472,5
75,9473,5
75,9474,5
75,545,4
75,9475,5
75,9476,4
75,9477,5
75,9478,5
75,9479,5
75,9480,5
75,4961,4
75,2344,4
75,9053,3
75,9481,4
75,9482,4
75,9483,5
75,9484,5
75,9485,5
75,9486,5
75,9487,4
75,9488,5
75,9489,5
75,9490,5
75,9491,5
75,9492,4
75,9493,5
75,9494,5
75,9495,4
75,9496,4
75,9497,5
75,9498,5
75,9499,5
75,3970,5
75,9500,5
75,9501,5
75,9502,5
75,9503,4
75,9504,5
75,9505,5
75,9506,4
75,9507,5
75,9508,5
75,9509,4
227,9510,4
227,9511,4
227,6591,4
227,9512,5
227,9513,2
227,9514,5
227,54,4
227,9515,4
227,9516,5
227,51,5
227,9517,5
227,9518,4
227,9519,1
227,9520,5
227,9368,4
227,9521,4
227,9522,5
227,9523,4
227,9524,5
403,9525,4
403,9526,4
403,51,3
403,9527,5
504,9528,5
504,9529,4
504,9530,4
67,9531,4
67,9532,4
67,9533,5
67,9534,5
67,9535,5
67,9536,4
67,9537,4
67,9538,5
67,9539,5
67,9540,4
67,9541,5
67,9542,5
67,7678,4
67,9543,5
67,9544,5
67,9545,5
67,9546,5
67,9547,4
67,1494,4
67,9548,3
67,9549,5
67,9550,5
67,9551,5
67,9552,3
67,9553,5
67,9554,5
67,362,5
67,9555,5
67,9556,5
67,9557,3
67,9558,5
67,9559,5
67,9560,4
67,9561,4
67,9562,5
67,9563,4
67,7400,5
67,1358,5
67,9564,5
67,9565,4
67,9566,4
67,9567,5
67,9568,5
67,574,4
67,9569,5
67,9570,5
67,9571,4
67,9572,4
67,9573,4
67,9574,5
67,9575,5
67,9576,5
67,136,5
67,4810,5
67,9577,5
67,9578,5
67,9579,5
67,9580,4
67,9581,4
67,8219,4
67,9582,5
67,9583,4
67,9584,4
67,9585,5
67,9586,5
67,9587,4
67,9588,4
67,717,5
67,9589,4
67,9590,4
67,9591,5
67,9592,5
67,9593,5
67,9594,5
67,9595,5
67,9596,4
67,9597,5
67,9598,4
67,7634,4
67,5819,5
67,9599,5
67,9600,5
67,9601,5
67,9602,5
67,9603,5
67,9604,5
67,9605,5
67,9606,5
67,9607,5
67,9608,5
67,9609,5
579,9610,5
562,9611,4
562,9612,4
365,9613,5
365,9614,1
365,9615,5
365,9616,5
365,9617,3
365,9618,1
365,9619,4
365,9620,4
450,9621,3
450,343,4
450,1473,4
14,9622,5
14,9623,5
14,9624,5
14,1489,5
14,9625,5
14,9626,4
14,9627,5
14,9628,5
14,9629,5
14,9630,5
14,9631,5
14,9632,3
14,9633,5
14,9634,5
14,9635,5
14,9636,5
14,9637,5
14,9638,5
14,9639,5
14,7248,5
14,9640,5
14,288,4
14,9641,5
14,2205,4
14,9642,5
14,9643,5
14,9644,5
14,9645,5
14,9646,5
14,8204,5
14,9647,5
14,9648,5
14,9649,4
14,9650,4
14,9651,5
14,5781,5
14,9652,5
14,9653,5
14,9654,5
14,9655,5
14,9656,5
14,9657,5
14,9658,5
14,1092,5
14,9659,5
14,9660,5
14,9661,5
14,9662,5
14,2968,5
14,9663,4
14,2148,5
14,9664,4
14,9665,5
14,9666,4
14,9667,5
14,9668,5
14,9669,5
14,6496,5
14,9670,5
14,9671,5
14,6118,5
14,9672,4
14,9673,5
14,9674,5
14,6052,5
14,9675,4
14,9676,5
14,9677,5
14,9678,5
14,9679,5
14,9680,5
14,9681,5
14,9682,5
14,9683,5
14,9684,5
14,9685,5
14,9686,5
14,9687,5
14,9688,5
14,9689,5
14,9690,5
14,9691,5
14,9692,5
14,9693,5
14,9694,5
14,9695,5
14,9696,5
14,9697,5
14,9698,5
14,9699,5
14,9700,5
14,9701,5
14,9702,5
14,9703,5
14,9704,5
14,9705,5
14,9706,5
14,9707,5
14,9708,4
14,9709,5
14,3948,5
14,9710,5
14,9711,5
14,9712,5
14,9713,5
14,9714,5
14,9715,5
14,9716,5
14,9717,5
14,9718,5
14,9719,5
14,1294,5
14,9720,5
14,9721,5
14,9722,5
14,9723,5
14,9724,5
14,9725,5
14,9726,5
14,9727,4
14,9728,3
14,9729,5
14,9730,1
14,9731,4
14,9732,5
14,9733,5
14,9734,5
14,9735,5
14,3061,5
14,9736,5
14,5220,5
14,9737,5
14,8275,5
14,9738,5
14,9739,3
14,9740,5
14,1276,5
14,9741,5
14,9742,5
14,9743,5
14,9744,5
14,9745,5
14,9746,5
14,9747,5
14,9748,5
14,7287,4
14,9749,5
14,9750,5
14,9751,5
14,831,4
14,9752,5
14,9753,5
14,9754,5
14,9755,5
14,9756,5
14,9757,5
14,9758,5
14,9759,5
14,5487,5
14,9760,5
14,9761,5
14,9762,5
14,9763,5
14,9764,5
14,985,4
14,9765,5
14,9766,5
14,9767,5
14,9768,5
14,9769,5
14,9770,5
14,9771,5
14,9772,5
14,9773,5
14,9774,3
14,9775,5
14,9776,5
14,9777,5
14,9778,5
14,9779,4
14,4913,5
14,9780,5
14,9781,5
14,9782,5
14,9783,5
14,9784,5
14,9785,4
14,9786,5
14,9787,5
14,9788,5
14,9789,5
14,9790,5
14,9791,5
14,9792,5
14,9793,5
14,9794,5
14,9795,5
14,9796,5
14,9797,4
14,9798,5
14,9799,5
14,9800,5
14,258,5
14,9801,5
14,9802,5
14,9803,5
14,9804,5
14,9805,5
14,1726,5
14,9806,5
14,9807,5
14,9808,5
14,9809,5
14,9810,5
14,9811,5
14,9812,5
14,9813,5
14,9814,5
14,9815,5
14,9816,5
14,9817,5
14,9818,5
14,9819,5
14,9820,5
14,9821,5
14,9822,5
14,9823,5
14,9824,5
14,9825,5
14,9826,5
14,9827,5
14,9828,5
14,9829,5
14,9830,5
14,9831,5
14,9832,5
14,9833,5
14,9834,5
14,9835,5
14,9836,5
14,9837,5
14,9838,5
14,9839,5
14,3490,5
14,9840,4
14,9841,5
14,9842,5
14,9843,5
14,9844,5
14,9845,5
14,9846,5
14,9847,5
14,9848,5
14,9849,5
14,9850,5
14,9851,5
14,9852,5
14,9853,4
14,9854,5
14,9855,4
14,9856,5
14,9857,5
14,9858,5
14,9859,5
14,9860,5
14,9861,5
14,4919,5
14,9862,5
14,3245,4
14,9863,5
14,9864,5
14,1480,5
14,9865,4
14,9866,5
14,9867,5
14,9868,5
14,9869,5
14,1413,4
14,9870,5
14,9871,5
14,9872,5
14,9873,5
14,1339,4
14,9874,5
14,9875,5
14,9876,4
14,9877,5
14,9878,5
14,9879,5
14,9880,5
14,9881,5
14,9882,5
14,9883,5
14,9884,5
14,9885,5
14,9886,5
14,9887,5
14,9888,5
14,9889,5
14,1451,5
14,9890,5
14,9891,5
14,2657,5
14,9892,5
14,9893,5
14,9894,5
14,9895,5
14,9896,5
14,9897,5
14,9898,5
14,9899,5
14,9900,5
14,9901,5
14,9902,5
14,9903,5
14,9904,5
14,6227,4
14,9905,5
14,9906,4
14,9907,5
14,9908,5
14,4890,5
14,9909,5
14,9910,5
14,9911,5
14,9912,5
14,9913,5
14,9914,5
14,9915,5
14,9916,5
14,9917,5
14,9918,5
14,9919,5
14,9920,5
14,9921,5
14,9922,5
14,931,5
14,9923,5
14,9924,5
14,1074,5
14,9925,5
14,9926,5
14,1968,5
14,9927,5
14,9928,5
14,9929,5
14,9930,5
14,9931,5
14,9932,5
14,9933,5
14,9934,5
14,9935,5
14,9936,5
14,9937,5
14,9938,5
14,9939,5
14,9940,5
14,9941,5
14,1424,4
14,9942,5
14,9943,5
14,9944,5
14,9945,5
14,9946,5
14,9947,5
14,9948,3
14,9949,5
14,9950,5
14,9951,5
14,9952,5
14,9953,4
14,9954,5
14,9955,5
14,9956,5
14,9957,5
14,9958,5
14,779,5
14,9959,4
14,9960,4
14,9961,5
14,9962,5
14,9963,5
14,9964,5
14,9965,5
14,9966,5
14,9967,5
14,9968,5
14,9969,5
14,9970,5
14,9971,5
14,1403,5
14,9972,5
14,9973,5
14,9974,5
14,9975,5
14,9976,4
14,9977,5
14,9978,5
14,9979,5
14,3436,5
14,9980,5
14,9981,5
14,1412,5
14,9982,5
14,9983,5
14,9984,5
14,9570,5
14,9985,5
14,9986,5
14,9987,5
14,2952,5
14,9988,3
14,9989,5
14,9990,5
14,3317,4
14,8814,5
14,9991,5
14,9992,5
14,9993,5
14,9994,5
14,9995,5
14,9996,5
14,622,5
14,9997,1
14,9998,5
14,9999,5
14,10000,5
14,10001,5
14,10002,5
14,10003,5
14,10004,3
14,10005,5
14,10006,5
14,10007,5
14,10008,5
14,10009,5
14,10010,5
14,10011,5
14,10012,5
14,10013,5
14,10014,5
14,10015,5
14,7629,5
14,10016,5
14,10017,5
14,10018,5
14,10019,4
14,10020,5
14,10021,5
14,10022,4
14,10023,4
14,10024,5
14,10025,5
14,10026,4
14,10027,4
14,10028,5
14,156,5
14,10029,4
14,10030,5
14,10031,5
14,10032,5
14,10033,5
14,10034,5
14,10035,4
14,10036,4
14,10037,5
14,10038,5
14,10039,5
14,10040,5
14,10041,5
14,10042,5
14,10043,5
14,10044,5
14,10045,5
14,6899,5
14,10046,5
14,10047,5
14,10048,5
14,10049,5
14,10050,4
14,10051,5
14,8157,4
14,10052,5
14,3446,5
14,10053,5
14,10054,5
14,10055,4
14,10056,5
14,10057,5
14,10058,5
14,1309,5
14,10059,5
14,10060,5
14,10061,5
14,10062,5
14,10063,5
14,10064,5
14,10065,5
14,10066,5
14,10067,4
14,10068,5
14,10069,5
14,10070,5
14,10071,5
14,10072,5
14,10073,5
14,10074,5
14,10075,5
14,10076,5
14,10077,5
14,1280,5
14,10078,5
14,10079,5
14,10080,5
14,10081,5
14,10082,5
14,10083,5
14,10084,5
14,6956,5
14,5680,5
14,10085,5
14,10086,5
14,10087,5
14,4632,5
14,10088,4
14,10089,5
14,10090,5
14,10091,5
14,10092,5
14,10093,5
14,10094,5
14,10095,4
14,10096,5
14,10097,5
14,10098,5
14,10099,5
14,10100,5
14,10101,5
14,10102,5
14,5694,5
14,10103,5
14,10104,5
14,10105,5
14,10106,5
14,10107,5
14,10108,5
14,10109,5
14,10110,5
14,10111,5
14,10112,5
14,10113,5
14,10114,5
14,10115,5
14,10116,5
14,10117,4
14,10118,5
14,10119,5
14,133,5
14,10120,5
14,10121,5
14,10122,5
14,10123,5
14,10124,5
14,10125,4
14,10126,5
14,10127,5
14,10128,5
14,10129,5
14,10130,5
14,10131,5
14,10132,5
14,10133,5
14,10134,5
14,10135,5
14,9542,5
14,10136,5
14,10137,5
14,10138,5
14,10139,5
14,10140,5
14,10141,5
14,10142,5
14,10143,5
14,10144,5
14,10145,5
14,10146,5
14,10147,5
14,10148,5
14,10149,5
14,10150,4
14,10151,4
14,10152,5
14,10153,5
14,10154,5
14,10155,5
14,10156,5
14,10157,5
14,10158,5
14,10159,5
14,10160,5
14,10161,5
14,10162,5
14,10163,5
14,10164,5
14,10165,5
14,10166,5
14,10167,5
14,10168,5
14,10169,5
14,10170,5
14,10171,4
14,10172,5
14,10173,5
14,10174,5
14,1008,5
14,7575,5
14,10175,5
14,10176,5
14,10177,4
14,10178,5
14,10179,5
14,10180,5
14,10181,5
14,10182,5
14,10183,5
14,10184,5
14,10185,5
14,10186,5
14,10187,5
14,10188,5
14,10189,5
14,10190,5
14,10191,5
14,10192,5
14,10193,5
14,10194,5
14,10195,5
14,10196,5
14,10197,5
14,10198,5
14,10199,5
14,10200,5
14,10201,5
14,10202,5
14,10203,5
14,10204,5
14,10205,5
14,10206,5
14,10207,5
14,10208,5
14,10209,5
14,10210,5
14,10211,5
14,10212,5
14,10213,5
14,10214,5
14,10215,5
14,10216,5
14,10217,5
14,10218,5
14,10219,5
14,10220,5
14,10221,5
14,10222,5
14,10223,5
14,10224,5
14,10225,5
14,4906,4
14,10226,5
14,10227,5
14,10228,5
14,9537,5
14,10229,4
14,10230,5
14,10231,5
14,10232,5
14,10233,5
14,10234,5
14,10235,5
14,10236,5
14,10237,5
14,10238,5
14,10239,5
14,10240,5
14,10241,5
14,10242,5
14,10243,5
14,2045,5
14,10244,5
14,10245,5
14,10246,5
14,10247,5
14,10248,5
14,8160,3
14,10249,5
14,10250,5
14,10251,5
14,10252,5
14,10253,5
14,10254,5
14,10255,5
14,10256,5
14,4501,5
14,10257,5
14,10258,5
14,10259,5
14,10260,5
14,10261,5
14,10262,5
14,10263,5
14,10264,5
14,10265,5
14,10266,5
14,10267,5
14,10268,5
14,4241,5
14,9324,5
14,10269,5
14,10270,5
14,10271,5
14,10272,5
14,10273,5
14,10274,5
14,10275,5
14,10276,5
14,10277,4
14,10278,5
14,10279,5
14,10280,5
14,10281,5
14,10282,5
14,10283,5
14,10284,5
14,10285,5
14,10286,5
14,10287,5
14,10288,5
14,10289,5
14,10290,5
14,10291,5
14,10292,5
14,10293,4
14,10294,5
14,10295,5
14,10296,4
14,10297,5
14,10298,5
14,10299,5
14,10300,5
14,10301,5
14,10302,5
14,10303,5
14,10304,5
14,10305,5
14,10306,5
14,10307,5
14,10308,5
14,10309,5
14,10310,5
14,10311,5
14,10312,5
14,10313,5
14,10314,5
14,10315,5
14,4989,5
14,10316,4
14,10317,5
14,10318,5
14,10319,5
14,10320,5
14,10321,5
14,10322,5
14,6447,5
14,10323,5
14,10324,5
14,10325,4
14,8471,5
14,10326,5
14,10327,5
14,10328,5
14,10329,5
14,3666,5
14,10330,5
14,10331,5
14,10332,5
14,10333,5
14,10334,4
14,10335,5
14,10336,5
14,10337,5
14,10338,5
14,10339,5
14,10340,5
14,10341,5
14,834,5
14,10342,5
14,10343,5
14,7495,5
14,10344,5
14,10345,5
14,10346,5
14,10347,5
14,10348,5
14,10349,5
14,10350,5
14,10351,5
14,10352,5
14,10353,5
14,10354,5
14,10355,5
14,10356,5
14,10357,5
14,10358,5
14,10359,5
14,10360,5
14,10361,5
14,10362,5
14,5841,5
14,10363,5
14,10364,5
14,10365,5
14,10366,5
14,10367,5
14,10368,5
14,10369,5
14,10370,5
14,10371,5
14,10372,5
14,10373,5
14,10374,5
14,10375,5
14,10376,5
14,10377,5
14,10378,5
14,10379,5
14,10380,5
14,10381,5
14,10382,4
14,10383,5
14,10384,5
14,2677,5
14,10385,5
14,10386,4
14,10387,5
14,10388,5
14,10389,5
14,10390,5
14,10391,5
14,10392,5
14,3678,5
14,10393,5
14,10394,5
14,10395,5
14,10396,5
14,10397,5
14,10398,5
14,10399,5
14,10400,5
14,10401,5
14,10402,5
14,10403,5
14,10404,5
14,10405,5
14,10406,5
14,10407,5
14,10408,5
14,10409,5
14,10410,5
14,10411,5
14,10412,5
14,10413,5
14,10414,5
14,10415,5
14,10416,5
14,10417,5
14,10418,5
14,10419,5
14,10420,5
14,10421,5
14,10422,5
14,10423,5
14,10424,5
14,10425,5
14,10426,5
14,10427,5
14,10428,5
14,10429,5
14,789,5
14,10430,5
14,10431,5
14,10432,5
14,10433,3
14,10434,5
14,10435,5
14,10436,5
14,10437,5
14,10438,5
14,10439,5
14,10440,5
14,10441,5
14,10442,5
14,4811,5
14,10443,5
14,10444,5
14,10445,5
14,10446,5
14,10447,4
14,10448,5
14,10449,5
14,10450,5
14,5347,5
14,10451,5
14,10452,5
14,555,5
14,10453,5
14,10454,5
14,8205,5
14,10455,5
14,10456,5
14,10457,5
14,10458,5
14,10459,5
14,10460,5
14,10461,5
14,10462,5
14,10463,5
14,10464,5
14,10465,5
14,10466,5
14,10467,5
14,10468,5
14,10469,5
14,10470,5
14,10471,5
14,10472,5
14,10473,4
14,3889,5
14,10474,5
14,10475,5
14,10476,5
14,10477,5
14,10478,5
14,10479,5
14,10480,5
14,10481,5
14,10482,5
14,10483,5
14,10484,5
14,10485,5
14,10486,5
14,10487,5
14,10488,5
14,10489,5
14,10490,5
14,10491,5
14,10492,4
14,10493,5
14,10494,5
14,5648,5
14,10495,5
14,10496,5
14,10497,5
14,10498,5
14,10499,5
14,10500,5
14,10501,5
14,7707,5
14,10502,5
14,10503,5
14,10504,5
14,10505,5
14,10506,5
14,10507,5
14,10508,5
14,10509,5
14,10510,5
69,10511,4
69,10512,5
69,10513,4
69,10514,4
69,7810,4
69,10515,5
69,8491,5
69,8879,5
69,10516,5
69,10517,5
69,10518,5
69,10519,4
69,10520,5
69,6344,5
69,3195,5
69,10521,5
69,10522,5
69,10523,5
69,10524,4
69,1230,5
69,10525,5
69,10526,5
69,10346,5
69,10527,5
69,10528,3
69,1691,5
69,1257,5
69,10529,5
69,4600,5
69,6390,5
69,10530,5
69,6034,4
69,10531,4
69,10532,5
69,10533,5
69,10534,4
69,10535,5
69,10536,5
69,7099,5
69,10537,5
69,10538,3
69,10539,5
69,10540,3
69,10541,5
69,3445,5
69,10542,5
69,10543,5
69,10544,5
69,10545,3
69,10546,4
69,10547,5
69,10548,4
69,10549,5
69,10550,5
69,10551,5
69,10552,5
69,10553,5
69,10554,5
69,2366,4
69,10555,5
69,10556,5
69,10557,4
69,10558,4
69,10559,5
69,10560,5
69,1584,3
69,10561,4
69,831,5
69,10562,4
69,10563,4
69,10564,5
69,10565,5
69,10566,5
69,10567,5
69,10568,5
69,10569,5
69,10570,1
69,4115,5
69,10571,4
69,10572,5
69,10573,4
69,2281,5
69,10574,4
69,10575,5
69,1314,4
69,9445,4
69,6077,5
69,10576,4
431,10577,4
431,10578,4
431,10579,5
431,10580,4
431,9891,4
266,366,3
266,10581,5
266,10582,3
